Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCL1214-01-00	야구	1	임범규	목5,6	야구장	23	42	0 (N)	0	8	7	8	X	36	1	36	15.57
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	Y	Y	1.0000	0.8333	4	O	 
2	36	N (N)	6	Y	Y	0.8857	0.8947	4	O	 
3	36	N (N)	6	N	Y	0.8814	0.8421	4	O	 
4	36	N (N)	6	N	Y	0.8357	0.6842	4	O	 
5	36	N (N)	6	N	Y	0.8074	0.9473	4	O	 
6	36	N (N)	5	Y	Y	0.9000	0.7894	4	O	 
7	36	N (N)	3	Y	Y	1.0000	0.0555	4	O	 
8	36	N (N)	1	Y	Y	1.0000	0.7894	4	O	 
9	36	N (N)	1	N	Y	0.7500	0.7894	4	X	 
10	35	N (N)	6	Y	Y	0.9407	0.9473	4	X	 
11	30	N (N)	3	Y	Y	1.0000	0.5000	4	X	 
12	25	N (N)	6	N	Y	0.6500	0.9473	3	O	 
13	24	N (N)	6	N	Y	0.9285	1.0000	4	X	 
14	19	N (N)	5	Y	N	0.9428	1.0000	4	X	 
15	17	N (N)	6	N	Y	0.6814	0.8947	3	O	 
16	15	N (N)	6	N	Y	0.3968	0.8333	2	O	 
17	13	N (N)	6	Y	Y	0.9629	1.0000	4	X	 
18	12	N (N)	6	N	Y	0.6071	1.0000	3	O	 
19	11	N (N)	6	N	Y	0.3690	0.7500	2	O	 
20	10	N (N)	6	N	Y	0.8730	0.8888	4	X	 
21	10	N (N)	6	N	Y	0.8223	0.7291	2	O	 
22	10	N (N)	6	N	Y	0.5158	0.8888	3	O	 
23	10	N (N)	6	N	Y	0.3888	1.0000	2	O	 
24	10	N (N)	6	N	Y	0.3740	0.8684	2	O	 
25	8	N (N)	6	Y	Y	0.8809	1.0000	4	X	 
26	8	N (N)	6	N	Y	0.6571	0.9473	3	O	 
27	8	N (N)	6	N	Y	0.5634	0.9444	3	O	 
28	8	N (N)	6	N	Y	0.3888	1.0000	2	O	 
29	7	N (N)	6	Y	Y	1.0000	0.9473	4	X	 
30	7	N (N)	6	N	Y	0.7039	0.5625	2	O	 
31	7	N (N)	6	N	Y	0.5952	0.6666	3	O	 
32	6	N (N)	6	N	Y	0.8571	1.0000	4	X	 
33	4	N (N)	6	N	Y	0.3571	0.8333	2	O	 
34	3	N (N)	6	N	Y	0.6031	0.8333	3	X	 
35	3	N (N)	6	N	Y	0.4259	0.9736	2	X	 
36	3	N (N)	6	N	Y	0.3968	1.0000	2	X	 
37	2	N (N)	6	N	Y	0.3714	0.7894	2	X	 
38	1	N (N)	6	Y	Y	1.0000	0.1666	4	X	 
39	1	N (N)	6	Y	Y	1.0000	0.1578	4	X	 
40	1	N (N)	6	Y	Y	1.0000	0.1111	4	X	 
41	1	N (N)	6	Y	Y	0.9500	0.9473	4	X	 
42	1	N (N)	6	N	Y	0.3777	0.9473	2	X	 
