Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCL1223-02-00	리듬체조	1	곽주현	금3,4	스포츠(다목적실3)	23	33	0 (N)	0	8	7	8	X	36	1	36	9.79
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	N	Y	0.7182	0.6904	3	O	 
2	36	N (N)	6	N	Y	0.3821	0.9736	2	O	 
3	36	N (N)	2	Y	Y	1.0000	0.4736	4	O	 
4	35	N (N)	6	Y	Y	1.0000	0.0000	4	O	 
5	31	N (N)	6	N	Y	0.7037	0.8947	3	O	 
6	20	N (N)	6	Y	Y	1.0000	0.1666	4	O	 
7	20	N (N)	6	N	Y	0.3750	0.8157	2	O	 
8	17	N (N)	3	Y	Y	1.0000	0.6666	4	O	 
9	15	N (N)	6	N	Y	0.4071	0.9473	2	O	 
10	15	N (N)	6	N	Y	0.3964	1.0000	2	O	 
11	12	N (N)	4	Y	Y	0.9111	0.8947	4	O	 
12	6	N (N)	6	Y	Y	0.8730	0.5000	4	O	 
13	5	N (N)	6	N	Y	0.3892	0.9473	2	O	 
14	3	N (N)	6	Y	Y	0.8740	0.9473	4	O	 
15	3	N (N)	6	Y	Y	0.8500	0.7894	4	O	 
16	3	N (N)	6	Y	Y	0.8296	0.9473	4	X	 
17	3	N (N)	6	N	Y	0.8253	0.8333	4	X	 
18	3	N (N)	6	N	Y	0.5119	0.9722	2	O	 
19	3	N (N)	6	N	Y	0.4087	0.9166	2	O	 
20	3	N (N)	5	Y	Y	1.0000	1.0000	4	X	 
21	2	N (N)	6	Y	Y	1.0000	0.6666	4	X	 
22	2	N (N)	6	N	Y	0.9250	1.0000	4	X	 
23	2	N (N)	6	N	Y	0.6814	1.0000	3	O	 
24	2	N (N)	6	N	Y	0.5250	0.9736	3	O	 
25	2	N (N)	6	N	Y	0.4555	1.0000	2	O	 
26	1	N (N)	6	Y	Y	1.0000	0.5263	4	X	 
27	1	N (N)	6	Y	Y	1.0000	0.1578	4	X	 
28	1	N (N)	6	Y	Y	0.9500	0.9473	4	X	 
29	1	N (N)	6	N	Y	0.6571	1.0000	3	O	 
30	1	N (N)	6	N	Y	0.6500	0.9473	3	O	 
31	1	N (N)	6	N	Y	0.5555	0.6666	3	O	 
32	1	N (N)	6	N	Y	0.5357	0.9473	3	X	 
33	1	N (N)	6	N	Y	0.4325	0.9722	2	X	 
