Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCL1105-09-00	골프	1	박현미	금3,4	골프장	18	22	0 (N)	0	6	6	6	X	36	1	36	16.95
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	Y	Y	0.9365	0.6666	4	O	 
2	36	N (N)	2	N	Y	1.0000	0.9444	4	O	 
3	36	N (N)	1	Y	Y	1.0000	0.5000	4	O	 
4	35	N (N)	6	Y	Y	1.0000	1.0000	4	O	 
5	35	N (N)	2	Y	Y	1.0000	0.0000	4	O	 
6	30	N (N)	6	Y	Y	1.0000	1.0000	4	O	 
7	27	N (N)	3	N	Y	0.8650	0.8333	4	X	 
8	20	N (N)	6	N	Y	0.6428	0.7894	3	O	 
9	20	N (N)	6	N	Y	0.4000	0.9473	3	O	 
10	20	N (N)	5	Y	Y	0.9126	1.0000	4	X	 
11	16	N (N)	6	N	Y	0.8015	0.8333	4	X	 
12	14	N (N)	6	N	Y	0.4325	0.9166	2	O	 
13	12	N (N)	6	Y	Y	1.0000	0.5000	4	X	 
14	11	N (N)	6	Y	Y	0.8968	0.9444	4	X	 
15	8	N (N)	6	N	Y	0.4563	1.0000	2	O	 
16	6	N (N)	6	Y	Y	0.9126	0.8333	4	X	 
17	6	N (N)	6	N	Y	0.4250	1.0000	2	O	 
18	1	N (N)	6	Y	Y	1.0000	0.8421	4	X	 
19	1	N (N)	6	Y	Y	0.9785	0.8421	4	X	 
20	1	N (N)	6	Y	Y	0.9500	1.0000	4	X	 
21	1	N (N)	6	Y	Y	0.9365	1.0000	4	X	 
22	1	N (N)	6	N	Y	0.4007	0.8611	2	O	 
