Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCL1222-02-00	라인댄스	1	홍정연	월3,4	스포츠(다목적실2)	24	26	0 (N)	0	8	8	8	X	36	1	36	17.38
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	Y	N	1.0000	0.0000	4	O	 
2	36	N (N)	6	N	Y	1.0000	0.3888	4	O	 
3	36	N (N)	6	N	Y	1.0000	0.3888	4	O	 
4	36	N (N)	6	N	Y	1.0000	0.1666	4	O	 
5	36	N (N)	3	Y	Y	1.0000	1.0000	4	O	 
6	36	N (N)	3	Y	Y	1.0000	0.9444	4	O	 
7	36	N (N)	2	Y	Y	1.0000	0.1578	4	O	 
8	32	N (N)	6	Y	Y	1.0000	0.8333	4	O	 
9	32	N (N)	6	Y	Y	1.0000	0.0555	4	X	 
10	31	N (N)	6	Y	Y	1.0000	0.0000	4	X	 
11	29	N (N)	6	Y	Y	0.9603	0.8095	4	X	 
12	20	N (N)	6	Y	Y	0.9603	1.0000	4	X	 
13	12	N (N)	6	Y	Y	1.0000	1.0000	4	X	 
14	8	N (N)	4	N	Y	0.8571	0.9473	4	X	 
15	7	N (N)	6	Y	Y	0.9126	1.0000	4	X	 
16	5	N (N)	6	Y	Y	0.8592	1.0000	4	X	 
17	5	N (N)	5	Y	Y	0.9071	1.0000	4	X	 
18	5	N (N)	5	N	Y	0.7481	0.8421	4	X	 
19	3	N (N)	6	N	Y	0.2888	1.0000	2	O	 
20	2	N (N)	6	Y	Y	0.9857	0.4736	4	X	 
21	2	N (N)	6	Y	Y	0.9285	1.0000	4	X	 
22	2	N (N)	6	Y	Y	0.8928	0.9473	4	X	 
23	2	N (N)	6	N	Y	0.7777	0.6666	4	X	 
24	1	N (N)	6	Y	Y	0.9571	1.0000	4	X	 
25	1	N (N)	6	N	Y	0.5079	0.9444	3	O	 
26	1	N (N)	3	N	Y	1.0000	0.0555	4	X	 
