Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
ATM4106-01-00	대기과학심화연구	3	염성수	화8,9(목8,9)	과523(과523)	45	25	0 (N)	0	10	13	22	O	36	1	8	2.28
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	8	N (N)	6	N	Y	0.6814	0.9473	4	O	 
2	8	N (N)	6	N	Y	0.5555	1.0000	3	O	 
3	8	N (N)	6	N	Y	0.4592	0.5789	3	O	 
4	6	N (N)	6	N	Y	0.7037	1.0000	4	O	 
5	2	N (N)	6	N	Y	0.8657	0.9473	4	O	 
6	2	N (N)	6	N	Y	0.8518	0.8421	4	O	 
7	2	N (N)	6	N	Y	0.8148	0.9473	4	O	 
8	2	N (N)	6	N	Y	0.7925	0.9473	4	O	 
9	2	N (N)	5	Y	Y	1.0000	0.9473	4	O	 
10	2	N (N)	4	N	Y	0.7777	1.0000	3	O	 
11	1	N (N)	6	N	Y	0.8222	0.8421	4	O	 
12	1	N (N)	6	N	Y	0.8074	0.9473	4	O	 
13	1	N (N)	6	N	Y	0.8000	0.9473	4	O	 
14	1	N (N)	6	N	Y	0.7925	0.7894	4	O	 
15	1	N (N)	6	N	Y	0.7851	0.8421	4	O	 
16	1	N (N)	6	N	Y	0.7777	0.7368	4	O	 
17	1	N (N)	6	N	Y	0.7694	0.9473	4	O	 
18	1	N (N)	6	N	Y	0.7555	0.8421	4	O	 
19	1	N (N)	6	N	Y	0.7407	1.0000	4	O	 
20	1	N (N)	6	N	Y	0.7333	0.9473	4	O	 
21	1	N (N)	6	N	Y	0.5925	0.6315	4	O	 
22	1	N (N)	6	N	Y	0.5777	1.0000	3	O	 
23	1	N (N)	6	N	Y	0.5555	1.0000	3	O	 
24	1	N (N)	5	N	Y	0.7851	1.0000	4	O	 
25	1	N (N)	5	N	Y	0.6962	0.9473	4	O	 
