Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
BIZ3126-01-00	소비자행동론	3	박세범	월3,4,수4	경영B202	67	32	60 (Y)	0	0	34	33	O	24	1	24	5.66
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	24	Y (Y)	6	N	Y	0.8412	1.0000	4	O	 
2	24	N (N)	6	N	Y	0.8789	1.0000	4	O	 
3	22	N (N)	5	Y	Y	0.8888	1.0000	4	O	 
4	20	N (N)	5	Y	Y	0.8888	0.9473	4	O	 
5	15	N (N)	6	N	Y	0.6814	0.4722	4	O	 
6	12	Y (Y)	6	N	Y	0.8373	1.0000	4	O	 
7	12	N (N)	6	N	Y	0.5714	1.0000	3	O	 
8	8	Y (Y)	6	N	Y	0.7063	1.0000	3	O	 
9	6	N (N)	6	N	Y	0.8492	1.0000	4	O	 
10	5	Y (Y)	6	N	Y	0.5873	1.0000	3	O	 
11	4	N (N)	6	Y	Y	0.8222	0.8421	4	O	 
12	3	Y (Y)	6	N	Y	0.8253	1.0000	3	O	 
13	3	Y (Y)	6	N	Y	0.7142	0.8333	4	O	 
14	3	Y (Y)	6	N	Y	0.6666	0.9736	3	O	 
15	2	Y (Y)	6	N	Y	0.6349	1.0000	3	O	 
16	2	Y (Y)	6	N	Y	0.5793	0.9722	3	O	 
17	1	Y (Y)	6	Y	Y	0.8074	0.7894	4	O	 
18	1	Y (Y)	6	N	Y	0.8015	0.8333	4	O	 
19	1	Y (Y)	6	N	Y	0.7063	0.5000	4	O	 
20	1	Y (Y)	6	N	Y	0.6904	1.0000	3	O	 
21	1	Y (Y)	6	N	Y	0.6825	0.8333	3	O	 
22	1	Y (Y)	6	N	Y	0.6746	0.8333	3	O	 
23	1	Y (Y)	6	N	Y	0.6587	0.6666	3	O	 
24	1	Y (Y)	6	N	Y	0.6031	0.6666	3	O	 
25	1	Y (Y)	6	N	Y	0.5119	0.8333	3	O	 
26	1	Y (Y)	5	N	Y	0.5079	0.8611	3	O	 
27	1	N (N)	6	Y	Y	0.9523	0.8333	4	X	 
28	1	N (N)	6	N	Y	0.8313	0.8333	4	X	 
29	1	N (N)	6	N	Y	0.7892	0.9473	4	X	 
30	1	N (N)	6	N	Y	0.6746	0.8333	3	X	 
31	1	N (N)	6	N	Y	0.6349	1.0000	3	X	 
32	1	N (N)	5	Y	Y	0.8809	0.8333	4	X	 
