Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCL1105-10-00	골프	1	박현미	수3,4	골프장	18	23	0 (N)	0	6	6	6	X	36	1	36	9.57
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	N	Y	0.7460	0.7619	4	O	 
2	30	N (N)	6	N	Y	0.9285	0.7894	4	O	 
3	30	N (N)	6	N	Y	0.8968	0.8333	4	O	 
4	30	N (N)	6	N	Y	0.7460	0.7619	4	O	 
5	20	N (N)	6	Y	Y	0.9571	0.9473	4	O	 
6	20	N (N)	6	N	Y	0.6814	0.9473	4	O	 
7	18	N (N)	6	N	Y	0.5396	0.8333	3	O	 
8	11	N (N)	6	N	Y	0.5071	0.8421	3	O	 
9	5	N (N)	6	N	Y	0.1269	0.0000	2	O	 
10	4	N (N)	6	N	Y	0.6285	0.9473	4	X	 
11	2	N (N)	6	N	Y	0.7357	0.9473	4	X	 
12	2	N (N)	6	N	Y	0.5111	0.8684	3	O	 
13	2	N (N)	6	N	Y	0.3253	1.0000	2	O	 
14	1	N (N)	6	Y	Y	1.0000	0.2222	4	X	 
15	1	N (N)	6	N	Y	1.0000	0.6666	4	X	 
16	1	N (N)	6	N	Y	1.0000	0.5263	4	X	 
17	1	N (N)	6	N	Y	0.8888	0.8333	4	X	 
18	1	N (N)	6	N	Y	0.8253	0.9444	4	X	 
19	1	N (N)	6	N	Y	0.7380	0.7142	4	X	 
20	1	N (N)	6	N	Y	0.6507	0.8611	3	O	 
21	1	N (N)	6	N	Y	0.5714	0.8611	3	O	 
22	1	N (N)	6	N	Y	0.2571	1.0000	2	O	 
23	1	N (N)	6	N	Y	0.2539	0.6111	2	O	 
