Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
ANT3102-01-00	현지조사방법론	3	김현미	화8,9,목7	빌110	50	39	30 (Y)	0	0	0	0	O	36	1	36	8.77
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (Y)	2	N	Y	1.0000	1.0000	4	O	 
2	36	Y (Y)	1	Y	Y	1.0000	0.6666	4	O	 
3	30	Y (Y)	3	Y	Y	0.8333	0.6666	4	O	 
4	21	Y (Y)	6	Y	Y	0.9444	0.8333	4	O	 
5	15	Y (Y)	5	N	Y	0.9333	1.0000	4	O	 
6	14	Y (Y)	5	N	Y	0.6746	0.9444	3	O	 
7	14	Y (Y)	4	N	Y	0.7857	0.8333	4	O	 
8	12	Y (Y)	6	Y	Y	0.9285	0.6666	4	O	 
9	12	Y (Y)	6	Y	Y	0.9126	1.0000	4	O	 
10	12	Y (Y)	6	N	Y	0.8412	0.8333	4	O	 
11	12	Y (Y)	6	N	Y	0.5952	0.6666	3	O	 
12	12	Y (Y)	6	N	Y	0.5396	0.5000	3	O	 
13	11	Y (Y)	6	N	Y	0.7259	1.0000	4	O	 
14	10	Y (Y)	6	N	Y	0.7214	1.0000	3	O	 
15	10	Y (Y)	6	N	Y	0.7142	0.8888	4	O	 
16	10	Y (Y)	6	N	Y	0.6904	0.6111	4	O	 
17	10	Y (Y)	5	N	Y	0.7777	1.0000	4	O	 
18	6	Y (Y)	6	N	Y	0.7857	0.6111	4	O	 
19	6	Y (Y)	4	Y	Y	0.9444	0.8333	4	O	 
20	5	Y (Y)	6	Y	Y	0.8809	1.0000	4	O	 
21	5	Y (Y)	6	N	Y	0.8809	0.8333	4	O	 
22	5	Y (Y)	6	N	Y	0.7301	0.9444	4	O	 
23	5	Y (Y)	6	N	Y	0.5555	1.0000	4	O	 
24	5	N (N)	6	Y	Y	0.9428	0.8421	4	O	 
25	4	Y (Y)	6	Y	Y	0.8888	0.8333	4	O	 
26	3	Y (Y)	6	N	Y	0.9603	1.0000	4	O	 
27	3	Y (Y)	6	N	Y	0.8174	0.8333	4	O	 
28	3	Y (Y)	6	N	Y	0.8015	1.0000	4	O	 
29	2	Y (Y)	6	Y	Y	0.9481	1.0000	4	O	 
30	2	Y (Y)	6	Y	Y	0.8888	1.0000	4	O	 
31	2	Y (Y)	6	N	Y	0.9246	0.8333	4	O	 
32	2	Y (Y)	6	N	Y	0.7539	0.8333	4	O	 
33	1	Y (Y)	6	Y	Y	0.9111	0.9473	4	O	 
34	1	Y (Y)	6	Y	Y	0.8492	1.0000	4	O	 
35	1	Y (Y)	6	Y	Y	0.7222	1.0000	4	O	 
36	1	Y (Y)	6	N	Y	0.8809	0.8333	4	O	 
37	1	Y (Y)	5	Y	Y	0.9285	0.5000	4	O	 
38	1	Y (Y)	5	Y	Y	0.8809	0.6666	4	O	 
39	1	Y (Y)	5	N	Y	0.7837	1.0000	4	O	 
