Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
FNS2106-01-00	인체영양학	3	박태선	월6,7,수2	삼508	50	38	0 (N)	0	0	0	0	O	36	1	23	6.24
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	23	N (N)	5	N	Y	0.5555	0.6666	3	O	 
2	19	N (N)	4	N	Y	0.6962	1.0000	3	O	 
3	15	N (N)	6	N	Y	0.3015	1.0000	2	O	 
4	15	N (N)	5	N	Y	0.8962	0.8333	4	O	 
5	13	N (N)	6	N	Y	0.6666	0.8333	3	O	 
6	12	N (N)	6	N	Y	0.5000	0.8750	3	O	 
7	10	N (N)	6	N	Y	0.8000	0.6666	4	O	 
8	10	N (N)	6	N	Y	0.7259	0.6666	4	O	 
9	10	N (N)	6	N	N	0.6904	1.0000	3	O	 
10	10	N (N)	3	N	Y	0.2341	0.6388	2	O	 
11	9	N (N)	6	N	Y	0.7619	0.6666	4	O	 
12	9	N (N)	6	N	Y	0.2380	0.8888	2	O	 
13	8	N (N)	6	N	N	0.5158	1.0000	3	O	 
14	7	N (N)	6	N	Y	0.6428	0.8333	3	O	 
15	6	N (N)	6	N	Y	0.5396	1.0000	3	O	 
16	6	N (N)	6	N	Y	0.5158	0.8611	3	O	 
17	6	N (N)	6	N	Y	0.4518	0.7368	3	O	 
18	5	N (N)	6	N	Y	0.3174	1.0000	2	O	 
19	5	N (N)	6	N	Y	0.2777	0.8888	2	O	 
20	5	N (N)	6	N	N	0.9047	0.8333	4	O	 
21	4	N (N)	6	N	Y	0.2936	1.0000	2	O	 
22	3	N (N)	6	N	Y	0.4888	0.9473	3	O	 
23	3	N (N)	6	N	Y	0.3015	1.0000	2	O	 
24	3	N (N)	6	N	Y	0.2857	1.0000	2	O	 
25	3	N (N)	6	N	Y	0.2857	1.0000	2	O	 
26	3	N (N)	6	N	Y	0.2698	0.8888	2	O	 
27	2	N (N)	6	N	Y	0.2857	1.0000	2	O	 
28	2	N (N)	6	N	N	0.8015	1.0000	4	O	 
29	2	N (N)	5	N	Y	0.2619	0.8888	2	O	 
30	1	N (N)	6	N	Y	0.8518	1.0000	4	O	 
31	1	N (N)	6	N	Y	0.7619	1.0000	4	O	 
32	1	N (N)	6	N	Y	0.4285	0.8333	2	O	 
33	1	N (N)	6	N	Y	0.4166	0.9722	2	O	 
34	1	N (N)	6	N	Y	0.3015	1.0000	2	O	 
35	1	N (N)	6	N	Y	0.2777	1.0000	2	O	 
36	1	N (N)	6	N	Y	0.2777	0.9444	2	O	 
37	1	N (N)	6	N	Y	0.2619	0.8888	2	O	 
38	1	N (N)	6	N	Y	0.2539	1.0000	2	O	 
