Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
FNS3109-01-00	외식서비스마케팅	3	함선옥	화7,목6,7	삼508	50	42	0 (N)	0	0	0	0	O	36	1	34	7.19
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	34	N (N)	5	N	Y	0.7851	0.7894	4	O	 
2	30	N (N)	3	N	Y	0.7500	0.8750	4	O	 
3	20	N (N)	6	N	Y	0.4246	1.0000	2	O	 
4	20	N (N)	3	N	Y	0.5555	0.8333	3	O	 
5	14	N (N)	5	N	Y	0.5000	0.8750	3	O	 
6	12	N (N)	6	Y	Y	0.9037	0.9473	4	O	 
7	12	N (N)	6	N	Y	0.5238	0.6111	3	O	 
8	12	N (N)	4	Y	Y	0.9206	1.0000	4	O	 
9	11	N (N)	6	Y	Y	0.9365	0.6666	4	O	 
10	11	N (N)	6	Y	Y	0.8809	1.0000	4	O	 
11	10	N (N)	6	N	Y	0.8000	0.6666	4	O	 
12	10	N (N)	6	N	Y	0.4666	0.7894	3	O	 
13	10	N (N)	3	N	Y	0.5000	0.8750	3	O	 
14	8	Y (Y)	5	N	Y	0.8650	1.0000	4	O	 
15	7	N (N)	6	N	Y	0.6428	0.8333	3	O	 
16	6	N (N)	6	N	Y	0.4841	1.0000	3	O	 
17	5	N (N)	6	N	Y	0.6904	1.0000	3	O	 
18	5	N (N)	6	N	Y	0.5436	1.0000	3	O	 
19	5	N (N)	6	N	Y	0.5396	1.0000	3	O	 
20	5	N (N)	6	N	Y	0.3174	1.0000	2	O	 
21	5	N (N)	6	N	Y	0.3055	1.0000	2	O	 
22	5	N (N)	6	N	N	0.9047	0.8333	4	O	 
23	5	N (N)	5	Y	Y	0.8968	1.0000	4	O	 
24	4	N (N)	6	N	Y	0.5634	1.0000	3	O	 
25	4	N (N)	6	N	Y	0.5238	0.8888	3	O	 
26	4	N (N)	6	N	Y	0.4841	0.8611	3	O	 
27	3	N (N)	6	N	Y	0.8412	1.0000	4	O	 
28	3	N (N)	6	N	Y	0.6349	0.7777	3	O	 
29	3	N (N)	6	N	Y	0.4841	1.0000	3	O	 
30	3	N (N)	6	N	Y	0.4841	0.8333	3	O	 
31	3	N (N)	6	N	Y	0.3333	1.0000	2	O	 
32	2	N (N)	6	N	Y	0.3412	1.0000	2	O	 
33	2	N (N)	6	N	Y	0.2857	1.0000	2	O	 
34	1	N (N)	6	N	Y	0.7857	1.0000	4	O	 
35	1	N (N)	6	N	Y	0.7857	0.6666	4	O	 
36	1	N (N)	6	N	Y	0.7777	1.0000	4	O	 
37	1	N (N)	6	N	Y	0.7777	0.8333	4	O	 
38	1	N (N)	6	N	Y	0.7460	0.9444	4	O	 
39	1	N (N)	6	N	Y	0.6428	1.0000	3	O	 
40	1	N (N)	6	N	Y	0.5873	1.0000	3	O	 
41	1	N (N)	6	N	Y	0.5238	0.5277	3	O	 
42	1	N (N)	6	N	Y	0.3452	0.6944	2	O	 
