Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
PHI4152-01-00	도교사상사	3	신규탁	화7,목8,9	위415	45	26	0 (N)	0	0	0	0	O	36	1	31	10
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	31	N (N)	4	N	Y	0.6148	0.6842	3	O	 
2	25	N (N)	6	N	Y	0.7301	1.0000	4	O	 
3	22	N (N)	6	Y	Y	0.8888	0.9473	4	O	 
4	20	N (N)	5	N	Y	0.8492	1.0000	4	O	 
5	16	N (N)	6	N	Y	0.6518	0.9473	4	O	 
6	16	N (N)	5	Y	Y	0.8888	0.9473	4	O	 
7	15	N (N)	6	Y	Y	0.8222	0.7894	4	O	 
8	15	N (N)	6	N	Y	0.8174	1.0000	4	O	 
9	15	N (N)	5	N	Y	0.4962	0.8157	3	O	 
10	13	N (N)	6	N	Y	0.8074	0.7894	4	O	 
11	12	N (N)	6	N	Y	0.6740	0.9473	3	O	 
12	10	N (N)	6	N	Y	0.7629	0.9473	4	O	 
13	9	N (N)	6	N	Y	0.6222	0.7894	3	O	 
14	9	N (N)	6	N	Y	0.5037	0.8421	3	O	 
15	6	N (N)	6	N	Y	0.5238	0.8333	3	O	 
16	6	N (N)	6	N	Y	0.4928	0.7368	3	O	 
17	5	N (N)	6	N	Y	0.5481	0.9473	3	O	 
18	4	N (N)	5	N	Y	0.8962	0.9473	4	O	 
19	3	N (N)	5	N	Y	0.2592	0.7368	2	O	 
20	2	N (N)	6	N	Y	0.2518	0.8947	2	O	 
21	1	N (N)	6	N	Y	0.8000	0.9473	4	O	 
22	1	N (N)	6	N	Y	0.7629	0.7894	4	O	 
23	1	N (N)	6	N	Y	0.6148	0.7894	3	O	 
24	1	N (N)	6	N	Y	0.2814	0.9473	2	O	 
25	1	N (N)	6	N	Y	0.2666	0.7894	2	O	 
26	1	N (N)	6	N	Y	0.2481	0.7368	2	O	 
