Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCI1121-01-00	남녀평등과인간화	3	전희진	화2,3,목1	교402	63	33	0 (N)	0	21	21	21	O	36	1	36	7.7
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	2	Y	Y	1.0000	0.1578	4	O	 
2	35	N (N)	2	N	Y	0.2500	0.8750	2	O	 
3	21	N (N)	6	N	Y	0.8518	0.7894	4	O	 
4	18	N (N)	6	N	Y	0.7555	0.9473	4	O	 
5	16	N (N)	6	Y	Y	0.8888	1.0000	4	O	 
6	16	N (N)	6	N	Y	0.4523	0.6666	3	O	 
7	15	N (N)	5	N	Y	0.7500	0.8750	4	O	 
8	14	N (N)	6	Y	Y	0.8592	0.7894	4	O	 
9	12	N (N)	6	Y	Y	0.8428	0.9473	4	O	 
10	11	N (N)	6	N	Y	0.3531	0.6388	2	O	 
11	11	N (N)	4	Y	Y	1.0000	0.7894	4	O	 
12	6	N (N)	6	N	Y	0.4166	0.9210	2	O	 
13	6	N (N)	6	N	Y	0.4126	0.9722	2	O	 
14	6	N (N)	5	N	Y	0.2500	0.8750	2	O	 
15	5	N (N)	6	N	Y	0.8253	1.0000	3	O	 
16	3	N (N)	6	N	Y	0.8785	1.0000	4	O	 
17	3	N (N)	6	N	Y	0.7142	0.8888	4	O	 
18	2	N (N)	6	Y	Y	0.8814	1.0000	4	O	 
19	2	N (N)	6	N	Y	0.4148	0.8421	2	O	 
20	2	N (N)	6	N	Y	0.3888	0.8684	2	O	 
21	2	N (N)	5	N	Y	0.4007	0.8611	2	O	 
22	1	N (N)	6	Y	Y	1.0000	0.7894	4	O	 
23	1	N (N)	6	Y	Y	0.9777	0.9473	4	O	 
24	1	N (N)	6	Y	Y	0.9603	0.8333	4	O	 
25	1	N (N)	6	N	Y	1.0000	0.3888	4	O	 
26	1	N (N)	6	N	Y	0.8571	1.0000	4	O	 
27	1	N (N)	6	N	Y	0.8174	0.8333	4	O	 
28	1	N (N)	6	N	Y	0.6746	1.0000	3	O	 
29	1	N (N)	6	N	Y	0.6646	0.9166	3	O	 
30	1	N (N)	6	N	Y	0.6507	1.0000	3	O	 
31	1	N (N)	6	N	Y	0.5634	0.9444	3	O	 
32	1	N (N)	6	N	Y	0.4404	0.9722	2	O	 
33	1	N (N)	6	N	Y	0.3928	0.8611	2	O	 
