Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCI2001-11-00	사회봉사(한국어.한국문화를 통한 국제교류프로그램B)	1	손성희			50	31	0 (N)	0	10	20	20	O	36	1	36	6.97
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	3	N	Y	0.8968	1.0000	4	O	 
2	36	N (N)	2	Y	Y	1.0000	0.0526	4	O	 
3	20	N (N)	6	N	Y	0.5333	1.0000	3	O	 
4	15	N (N)	6	N	Y	0.5992	0.9166	3	O	 
5	14	N (N)	4	Y	Y	0.9555	0.6315	4	O	 
6	10	N (N)	5	Y	Y	1.0000	0.8333	4	O	 
7	9	N (N)	4	Y	Y	0.9761	0.9444	4	O	 
8	8	N (N)	4	Y	Y	0.9111	0.8947	4	O	 
9	7	N (N)	6	N	Y	0.5703	0.7894	4	O	 
10	7	N (N)	5	Y	Y	1.0000	0.8888	4	O	 
11	7	N (N)	5	Y	Y	0.9206	0.5555	4	O	 
12	6	N (N)	6	N	Y	0.8214	1.0000	4	O	 
13	6	N (N)	6	N	Y	0.4484	0.9210	2	O	 
14	5	N (N)	6	Y	Y	0.8968	0.8333	4	O	 
15	4	N (N)	6	Y	Y	0.9333	1.0000	4	O	 
16	3	N (N)	6	N	Y	0.8253	1.0000	4	O	 
17	3	N (N)	6	N	Y	0.3888	1.0000	2	O	 
18	3	N (N)	5	N	Y	0.4428	0.9473	2	O	 
19	2	N (N)	6	N	Y	0.6857	1.0000	3	O	 
20	2	N (N)	6	N	Y	0.6500	1.0000	3	O	 
21	2	N (N)	6	N	Y	0.4603	1.0000	2	O	 
22	2	N (N)	6	N	Y	0.3962	0.7631	2	O	 
23	1	N (N)	6	N	Y	0.9841	1.0000	4	O	 
24	1	N (N)	6	N	Y	0.7539	1.0000	4	O	 
25	1	N (N)	6	N	Y	0.6571	1.0000	3	O	 
26	1	N (N)	6	N	Y	0.6527	0.8611	3	O	 
27	1	N (N)	6	N	Y	0.6285	0.8421	3	O	 
28	1	N (N)	5	Y	Y	1.0000	0.1666	4	O	 
29	1	N (N)	5	Y	Y	1.0000	0.0526	4	O	 
30	1	N (N)	5	Y	Y	0.9206	0.5000	4	O	 
31	1	N (N)	5	Y	Y	0.9126	1.0000	4	O	 
