Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCL1202-01-00	인간과건강	2	이덕철,김태임,이우정,김경란,이상학,이주희,김민정,이혜리,이지원,신동엽,김백일,박진용	화8,9	과111	162	44	0 (N)	0	54	54	54	O	36	1	33	5.05
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	33	N (N)	6	N	Y	0.5500	1.0000	4	O	 
2	31	N (N)	6	Y	Y	1.0000	0.8947	4	O	 
3	23	N (N)	4	Y	Y	0.9444	0.6666	4	O	 
4	19	N (N)	4	Y	Y	0.9047	0.7777	4	O	 
5	14	N (N)	6	Y	Y	0.8928	1.0000	4	O	 
6	12	N (N)	6	Y	Y	0.8785	0.6315	4	O	 
7	10	N (N)	6	N	Y	0.4185	0.7631	2	O	 
8	8	N (N)	5	Y	Y	0.9071	0.8421	4	O	 
9	6	N (N)	6	N	Y	0.2460	0.7777	2	O	 
10	5	N (N)	6	Y	Y	0.8785	0.7894	4	O	 
11	5	N (N)	6	N	Y	0.8428	0.7894	4	O	 
12	5	N (N)	5	Y	Y	0.9000	0.7894	4	O	 
13	4	N (N)	6	N	Y	0.7500	0.8750	4	O	 
14	4	N (N)	6	N	Y	0.7380	1.0000	4	O	 
15	4	N (N)	6	N	Y	0.6296	0.8947	3	O	 
16	3	N (N)	6	N	Y	0.4563	0.9722	2	O	 
17	3	N (N)	6	N	Y	0.4484	0.9722	2	O	 
18	3	N (N)	6	N	Y	0.2407	0.8947	2	O	 
19	2	N (N)	6	Y	Y	0.9214	0.8947	4	O	 
20	2	N (N)	6	Y	Y	0.8809	0.9444	4	O	 
21	2	N (N)	6	N	Y	0.3592	0.8157	2	O	 
22	2	N (N)	4	N	Y	0.8968	1.0000	4	O	 
23	1	N (N)	6	Y	Y	1.0000	1.0000	4	O	 
24	1	N (N)	6	Y	Y	1.0000	0.8333	4	O	 
25	1	N (N)	6	Y	Y	1.0000	0.2222	4	O	 
26	1	N (N)	6	Y	Y	0.9571	0.6315	4	O	 
27	1	N (N)	6	Y	Y	0.8968	1.0000	4	O	 
28	1	N (N)	6	Y	Y	0.8928	0.9473	4	O	 
29	1	N (N)	6	Y	Y	0.8928	0.9473	4	O	 
30	1	N (N)	6	Y	Y	0.8650	0.8333	4	O	 
31	1	N (N)	6	Y	Y	0.8642	0.9473	4	O	 
32	1	N (N)	6	Y	Y	0.8592	1.0000	4	O	 
33	1	N (N)	6	Y	Y	0.8571	1.0000	4	O	 
34	1	N (N)	6	N	Y	0.9037	0.9473	4	O	 
35	1	N (N)	6	N	Y	0.7500	0.8750	4	O	 
36	1	N (N)	6	N	Y	0.7285	0.8421	4	O	 
37	1	N (N)	6	N	Y	0.6814	0.8421	4	O	 
38	1	N (N)	6	N	Y	0.6296	1.0000	3	O	 
39	1	N (N)	6	N	Y	0.4484	0.9444	3	O	 
40	1	N (N)	6	N	Y	0.4333	1.0000	2	O	 
41	1	N (N)	6	N	Y	0.3666	0.6578	2	O	 
42	1	N (N)	6	N	Y	0.3518	0.8157	2	O	 
43	1	N (N)	6	N	Y	0.3095	1.0000	2	O	 
44	1	N (N)	5	N	Y	0.4148	0.9736	2	O	 
