Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
CRP3620-01-00	교통과환경	3	홍지연	금2,3,4	공D404	40	33	20 (Y)	0	0	35	5	X	36	1	36	8.06
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (Y)	4	N	Y	0.9142	0.9473	4	O	 
2	20	Y (Y)	6	N	Y	0.9500	0.9736	4	O	 
3	20	Y (Y)	6	N	Y	0.6964	0.7894	4	O	 
4	19	Y (Y)	6	N	Y	0.7142	0.7894	4	O	 
5	18	Y (Y)	6	N	Y	0.8142	0.7894	4	O	 
6	18	Y (Y)	6	N	Y	0.7000	0.7894	4	X	 
7	15	Y (Y)	6	N	Y	0.8857	0.9473	4	X	 
8	15	Y (Y)	6	N	Y	0.7214	1.0000	4	X	 
9	15	Y (Y)	5	Y	Y	0.9857	0.6315	4	X	 
10	13	Y (Y)	6	N	Y	0.9500	0.9473	4	X	 
11	11	Y (Y)	6	N	Y	0.6607	1.0000	3	O	 
12	10	Y (Y)	6	N	Y	0.6370	0.7894	3	O	 
13	8	Y (Y)	6	Y	Y	0.7357	0.7894	4	X	 
14	6	Y (Y)	6	N	Y	0.9214	0.8947	4	X	 
15	5	Y (Y)	6	N	Y	0.6500	0.9473	3	O	 
16	4	Y (Y)	6	Y	Y	0.8642	0.9473	4	X	 
17	4	Y (Y)	6	N	Y	0.5857	1.0000	3	O	 
18	4	N (N)	6	N	Y	0.6928	0.6315	4	X	 
19	3	Y (Y)	6	N	Y	0.7142	1.0000	3	O	 
20	3	Y (Y)	6	N	Y	0.6464	0.9736	3	O	 
21	3	Y (Y)	6	N	Y	0.5821	0.7894	3	O	 
22	2	Y (Y)	6	Y	Y	0.9357	0.9473	4	X	 
23	2	Y (Y)	6	N	Y	0.6821	1.0000	3	O	 
24	2	Y (Y)	6	N	Y	0.6607	1.0000	3	O	 
25	2	Y (Y)	6	N	Y	0.6142	0.9473	3	O	 
26	1	Y (Y)	6	Y	Y	1.0000	0.9473	4	X	 
27	1	Y (Y)	6	Y	N	1.0000	0.4736	4	X	 
28	1	Y (Y)	6	N	Y	0.7535	0.9473	4	X	 
29	1	Y (Y)	6	N	Y	0.6785	1.0000	3	O	 
30	1	Y (Y)	6	N	Y	0.6642	0.9473	3	O	 
31	1	Y (Y)	6	N	Y	0.6428	1.0000	3	O	 
32	1	Y (Y)	6	N	Y	0.6285	0.9473	3	O	 
33	1	Y (Y)	6	N	Y	0.5214	0.9473	3	O	 
