Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCL1111-03-00	배드민턴	1	김대은	화1,2	스포츠(구기장)	18	24	0 (N)	0	6	6	6	X	36	1	36	18.17
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	Y	Y	1.0000	0.8333	4	O	 
2	36	N (N)	6	N	Y	0.8650	1.0000	4	O	 
3	36	N (N)	6	N	Y	0.8142	0.9473	4	O	 
4	36	N (N)	6	N	Y	0.7642	0.9473	4	O	 
5	36	N (N)	5	Y	Y	0.8968	0.9444	4	O	 
6	35	N (N)	6	Y	Y	1.0000	0.3157	4	O	 
7	35	N (N)	2	N	Y	1.0000	0.8333	4	X	 
8	35	N (N)	2	N	Y	0.9925	0.4210	4	X	 
9	32	N (N)	6	Y	Y	1.0000	0.0000	4	X	 
10	28	N (N)	6	Y	Y	0.9000	0.6315	4	X	 
11	27	N (N)	6	N	Y	0.4037	0.8157	2	O	 
12	16	N (N)	6	N	Y	0.5198	1.0000	3	O	 
13	13	N (N)	6	Y	Y	0.8370	0.7894	4	X	 
14	10	N (N)	6	Y	Y	0.8730	0.5000	4	X	 
15	10	N (N)	6	N	Y	0.2698	0.8333	2	O	 
16	6	N (N)	5	N	Y	0.5333	0.6315	3	O	 
17	2	N (N)	6	Y	Y	0.9357	1.0000	4	X	 
18	1	N (N)	6	Y	Y	1.0000	0.9473	4	X	 
19	1	N (N)	6	Y	Y	1.0000	0.6315	4	X	 
20	1	N (N)	6	Y	Y	1.0000	0.5000	4	X	 
21	1	N (N)	6	Y	Y	1.0000	0.4736	4	X	 
22	1	N (N)	6	Y	Y	1.0000	0.1666	4	X	 
23	1	N (N)	6	Y	Y	0.9047	0.8888	4	X	 
24	1	N (N)	6	N	Y	0.5555	0.9444	3	O	 
