Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCL1103-03-00	수영	1	황재욱	목1,2	수영장(신촌)	22	32	0 (N)	0	8	7	7	X	36	1	36	13.53
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	Y	Y	0.8666	0.7894	4	O	 
2	35	N (N)	6	Y	Y	1.0000	0.9473	4	O	 
3	35	N (N)	5	Y	Y	0.9457	0.7894	5	O	 
4	32	N (N)	6	Y	Y	1.0000	0.8333	4	O	 
5	32	N (N)	6	Y	Y	0.8962	1.0000	4	O	 
6	28	N (N)	6	N	Y	0.7142	0.9473	3	O	 
7	28	N (N)	6	N	Y	0.5555	1.0000	3	O	 
8	27	N (N)	5	Y	Y	0.9214	1.0000	4	O	 
9	25	N (N)	5	Y	Y	0.9481	0.8421	4	O	 
10	24	N (N)	6	N	Y	0.7370	0.6842	3	O	 
11	22	N (N)	6	Y	Y	0.8518	1.0000	4	X	 
12	18	N (N)	6	Y	Y	1.0000	0.0555	4	X	 
13	16	N (N)	4	Y	N	1.0000	0.7222	4	X	 
14	15	N (N)	3	N	Y	1.0000	0.4444	4	X	 
15	14	N (N)	6	Y	Y	0.9571	0.8947	4	X	 
16	12	N (N)	6	Y	Y	0.9523	1.0000	4	X	 
17	8	N (N)	6	Y	N	0.9357	0.8947	4	X	 
18	5	N (N)	6	N	Y	0.7071	0.8421	3	O	 
19	5	N (N)	6	N	Y	0.5555	0.7894	3	O	 
20	3	N (N)	6	N	Y	0.7857	1.0000	4	X	 
21	2	N (N)	6	Y	Y	0.9578	0.6315	5	X	 
22	1	N (N)	6	Y	Y	1.0000	0.8333	4	X	 
23	1	N (N)	6	Y	Y	1.0000	0.6315	4	X	 
24	1	N (N)	6	Y	Y	1.0000	0.5000	4	X	 
25	1	N (N)	6	Y	Y	1.0000	0.3684	4	X	 
26	1	N (N)	6	Y	Y	1.0000	0.1666	4	X	 
27	1	N (N)	6	Y	Y	1.0000	0.1111	4	X	 
28	1	N (N)	6	Y	Y	0.9841	0.6666	4	X	 
29	1	N (N)	6	Y	Y	0.9571	0.9473	4	X	 
30	1	N (N)	6	Y	Y	0.9206	0.9444	4	X	 
31	1	N (N)	6	Y	Y	0.8785	0.9473	4	X	 
32	1	N (N)	6	N	Y	0.6746	0.9444	3	O	 
