Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCL1112-03-00	탁구	1	최현욱	월7,8	체조장(체301)	23	38	0 (N)	0	7	8	8	X	36	1	36	16.08
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	Y	Y	0.9214	0.7894	4	O	 
2	36	N (N)	6	Y	Y	0.8928	0.9473	4	O	 
3	36	N (N)	6	Y	Y	0.8857	0.8421	4	O	 
4	36	N (N)	6	N	Y	0.7259	1.0000	3	O	 
5	36	N (N)	6	N	Y	0.6518	0.9473	3	O	 
6	36	N (N)	5	Y	Y	0.8968	0.8333	4	O	 
7	30	N (N)	6	N	Y	0.6928	0.9473	3	O	 
8	30	N (N)	6	N	Y	0.6857	1.0000	3	O	 
9	26	N (N)	6	N	Y	1.0000	0.6666	4	O	 
10	25	N (N)	6	N	Y	0.6500	0.9473	3	O	 
11	23	N (N)	6	N	Y	0.8214	1.0000	4	O	 
12	23	N (N)	6	N	Y	0.4178	0.8684	2	O	 
13	20	N (N)	6	Y	Y	0.9214	0.8421	4	O	 
14	20	N (N)	6	Y	Y	0.8571	0.4736	4	O	 
15	20	N (N)	6	N	Y	0.3821	1.0000	2	O	 
16	15	N (N)	6	N	Y	0.7571	0.9473	4	X	 
17	15	N (N)	6	N	Y	0.4321	0.9736	2	O	 
18	15	N (N)	6	N	Y	0.4321	0.9736	2	O	 
19	14	N (N)	6	N	Y	0.4962	0.8947	3	O	 
20	14	N (N)	6	N	Y	0.4259	0.9736	2	O	 
21	13	N (N)	6	N	Y	0.4285	0.9444	2	O	 
22	13	N (N)	5	Y	Y	1.0000	0.8333	4	X	 
23	12	N (N)	6	Y	Y	0.8857	0.9473	4	X	 
24	12	N (N)	6	N	Y	0.6031	0.6666	3	O	 
25	10	N (N)	6	Y	Y	0.8968	0.7777	4	X	 
26	10	N (N)	6	N	Y	0.8571	0.9473	4	X	 
27	10	N (N)	6	N	Y	0.2738	1.0000	2	O	 
28	5	N (N)	6	N	Y	0.2777	0.7222	2	X	 
29	4	N (N)	6	N	Y	0.4722	1.0000	2	X	 
30	3	N (N)	6	Y	Y	0.8571	0.8333	4	X	 
31	3	N (N)	6	N	Y	0.6928	0.8421	3	O	 
32	3	N (N)	6	N	Y	0.6285	0.9473	3	X	 
33	2	N (N)	6	N	Y	0.4888	0.7368	3	X	 
34	1	N (N)	6	Y	Y	1.0000	0.3333	4	X	 
35	1	N (N)	6	N	Y	1.0000	0.9444	4	X	 
36	1	N (N)	6	N	Y	0.4444	0.8333	2	X	 
37	1	N (N)	6	N	N	0.8857	0.9473	4	X	 
38	1	N (N)	2	Y	Y	1.0000	0.0526	4	X	 
