Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
MAT4116-01-00	보험및금융수학	3	추정호	금11,12,13	과B104	36	24	0 (Y)	0	4	9	23	O	36	1	36	7.92
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	1	Y	Y	1.0000	0.8888	4	O	 
2	35	Y (Y)	2	Y	Y	0.9555	0.4736	4	O	 
3	32	N (N)	6	Y	Y	0.9523	0.6666	4	O	 
4	15	N (N)	6	N	Y	0.6269	0.5555	3	O	 
5	10	Y (Y)	6	N	Y	0.6444	0.6315	4	O	 
6	10	Y (Y)	6	N	Y	0.5777	0.9473	3	O	 
7	9	Y (Y)	5	Y	Y	0.9111	0.9473	4	O	 
8	8	Y (Y)	6	N	Y	0.9333	0.6315	4	O	 
9	6	Y (Y)	6	Y	Y	1.0000	0.1578	4	O	 
10	6	Y (Y)	6	Y	Y	0.9462	0.9473	4	O	 
11	3	Y (Y)	6	Y	Y	0.8740	1.0000	4	O	 
12	3	Y (Y)	6	N	Y	0.8214	0.8333	4	O	 
13	3	Y (Y)	6	N	Y	0.6296	0.9473	4	O	 
14	3	Y (Y)	6	N	Y	0.6222	0.7894	3	O	 
15	2	N (N)	6	Y	Y	0.9523	0.8333	4	O	 
16	1	Y (Y)	6	Y	Y	1.0000	0.8333	4	O	 
17	1	Y (Y)	6	Y	Y	0.9555	1.0000	4	O	 
18	1	Y (Y)	6	Y	Y	0.9333	0.7894	4	O	 
19	1	Y (Y)	6	Y	Y	0.8962	1.0000	4	O	 
20	1	Y (Y)	6	Y	Y	0.8592	0.9473	4	O	 
21	1	Y (Y)	6	N	Y	0.7333	1.0000	3	O	 
22	1	N (N)	6	Y	Y	0.9500	0.9473	4	O	 
23	1	N (N)	6	Y	Y	0.9126	0.8333	4	O	 
24	1	N (N)	6	N	Y	0.5357	0.7894	4	O	 
