Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
MEU4300-01-00	창의설계프로젝트(3)(종합설계)	3	차성운,김대은,이형석	월8,9/수5,6(월11,12)	공B040/공D604(공A120)	20	28	18 (Y)	0	0	0	20	X	36	6	36	33.93
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (Y)	6	Y	Y	1.0000	0.9473	4	O	 
2	36	Y (Y)	6	Y	Y	1.0000	0.1578	4	O	 
3	36	Y (Y)	6	Y	Y	0.9428	1.0000	4	O	 
4	36	Y (Y)	6	Y	Y	0.9214	1.0000	4	O	 
5	36	Y (Y)	6	Y	Y	0.9214	0.9473	4	O	 
6	36	Y (Y)	6	Y	Y	0.9142	0.9473	4	O	 
7	36	Y (Y)	6	Y	Y	0.9071	0.7368	4	O	 
8	36	Y (Y)	6	Y	Y	0.8928	0.7368	4	O	 
9	36	Y (Y)	6	Y	Y	0.8857	0.9473	4	O	 
10	36	Y (Y)	6	Y	Y	0.8785	0.9473	4	O	 
11	36	Y (Y)	6	Y	Y	0.8714	0.9473	4	O	 
12	36	Y (Y)	6	Y	Y	0.8714	0.7894	4	O	 
13	36	Y (Y)	6	N	Y	0.9142	0.9473	4	O	 
14	36	Y (Y)	6	N	Y	0.8071	0.9473	4	O	 
15	36	Y (Y)	6	N	Y	0.8000	0.9473	4	O	 
16	36	Y (Y)	6	N	Y	0.7571	0.7894	4	O	 
17	36	Y (Y)	6	N	Y	0.7500	0.9473	4	O	 
18	36	Y (Y)	5	Y	Y	0.9285	1.0000	4	O	 
19	36	Y (Y)	5	N	Y	0.8785	1.0000	4	O	 
20	36	Y (Y)	5	N	Y	0.6714	0.6315	4	O	 
21	36	Y (Y)	4	Y	Y	0.9428	0.9473	4	X	 
22	36	Y (Y)	4	Y	Y	0.9428	0.7894	4	X	 
23	36	Y (Y)	4	Y	Y	0.9142	0.9473	4	X	 
24	36	Y (Y)	3	Y	Y	0.9428	0.9473	4	X	 
25	36	Y (Y)	2	Y	Y	0.9571	0.9473	4	X	 
26	24	Y (Y)	6	Y	Y	0.9500	0.3157	4	X	 
27	20	Y (Y)	5	Y	Y	0.9037	0.9473	4	X	 
28	6	Y (Y)	6	N	Y	0.7714	0.8947	4	X	 
