Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
BTE2200-01-00	유기화학(1)	3	브룩스사뮤엘캐롤	월5,6,수6	대별105	27	29	25 (Y)	0	0	0	0	X	36	1	24	6.55
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	24	N (N)	6	N	Y	0.5436	0.8157	3	O	 
2	20	Y (Y)	4	N	Y	0.2222	0.7368	2	O	 
3	15	Y (Y)	4	N	N	0.9682	0.7894	4	O	 
4	12	Y (Y)	6	N	Y	0.3174	1.0000	2	O	 
5	11	Y (Y)	6	N	Y	0.2936	1.0000	2	O	 
6	11	Y (Y)	6	N	Y	0.2619	0.8421	2	O	 
7	10	Y (Y)	6	N	Y	0.5000	0.8289	3	O	 
8	9	Y (Y)	6	N	Y	0.2738	0.7105	2	O	 
9	9	Y (Y)	5	N	N	0.5952	0.9736	3	O	 
10	6	Y (Y)	6	N	Y	0.5000	0.8289	3	O	 
11	6	Y (Y)	6	N	Y	0.2698	0.8947	2	O	 
12	6	Y (Y)	6	N	Y	0.2658	1.0000	2	O	 
13	5	Y (Y)	6	N	Y	0.8888	0.9473	4	O	 
14	5	Y (Y)	6	N	Y	0.2936	1.0000	2	O	 
15	5	Y (Y)	6	N	Y	0.2857	1.0000	2	O	 
16	5	Y (Y)	6	N	Y	0.2738	0.8421	2	O	 
17	4	Y (Y)	6	N	Y	0.6587	0.7894	3	O	 
18	4	Y (Y)	6	N	Y	0.3333	1.0000	2	O	 
19	4	Y (Y)	6	N	Y	0.2936	0.8421	2	O	 
20	4	Y (Y)	5	N	Y	0.2460	1.0000	2	O	 
21	3	Y (Y)	6	N	Y	0.5000	0.8289	3	O	 
22	3	Y (Y)	6	N	Y	0.2936	1.0000	2	O	 
23	2	Y (Y)	6	N	Y	0.4007	0.8157	2	O	 
24	2	Y (Y)	6	N	Y	0.3015	1.0000	2	O	 
25	1	Y (Y)	6	N	Y	0.3492	0.9473	2	O	 
26	1	Y (Y)	6	N	Y	0.3174	0.8947	2	O	 
27	1	Y (Y)	6	N	Y	0.1746	0.2105	2	O	 
28	1	Y (Y)	5	N	Y	0.7857	0.9473	4	X	 
29	1	Y (Y)	5	N	Y	0.2976	1.0000	2	X	 
