Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
TTP4009-01-00	수학교육론	3	강옥기	금2,3,4	과227	40	23	0 (N)	0	0	0	0	O	36	1	36	9.65
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	4	Y	Y	0.9333	0.9473	4	O	 
2	25	N (N)	5	N	Y	0.8666	0.7894	4	O	 
3	23	N (N)	6	Y	Y	0.9407	0.9473	4	O	 
4	23	N (N)	6	N	Y	0.5925	0.9473	3	O	 
5	20	N (N)	5	Y	Y	0.9185	0.9473	4	O	 
6	15	N (N)	6	N	Y	0.6740	1.0000	3	O	 
7	13	N (N)	6	N	Y	0.4666	0.6842	3	O	 
8	11	N (N)	6	N	Y	0.7703	0.7894	4	O	 
9	11	N (N)	6	N	Y	0.6222	0.6315	4	O	 
10	10	N (N)	6	N	Y	0.6148	0.8947	3	O	 
11	9	N (N)	6	Y	Y	0.8740	0.9473	4	O	 
12	8	N (N)	6	N	Y	0.7777	0.9473	4	O	 
13	5	N (N)	6	Y	Y	0.8714	0.7894	4	O	 
14	3	N (N)	6	N	Y	0.6814	1.0000	4	O	 
15	2	N (N)	6	N	Y	0.6074	0.9473	3	O	 
16	1	N (N)	6	Y	Y	1.0000	0.9473	4	O	 
17	1	N (N)	6	Y	Y	0.9777	0.9473	4	O	 
18	1	N (N)	6	N	Y	1.0000	1.0000	4	O	 
19	1	N (N)	6	N	Y	0.7380	0.8333	4	O	 
20	1	N (N)	6	N	Y	0.5370	0.8684	3	O	 
21	1	N (N)	6	N	Y	0.4740	0.6578	3	O	 
22	1	N (N)	6	N	Y	0.4074	0.7894	3	O	 
23	1	N (N)	5	N	Y	0.7851	0.8947	4	O	 
